comment_id,user_name,text_raw,source,like_counts,created_at
4163,孔安辞,你真的令人窒息,湖南,1,24-11-16 19:22
4164,孔安辞,什么玩意儿啊,湖南,1,24-11-16 19:22
4165,我睡觉的时候不困xxxx,神经,江苏,0,24-11-16 19:21
4166,今年要变得更好一点,111,湖南,0,24-11-16 19:14
4167,龘淋,真是天赋大于努力，你以一手之力，把本该属于杨子的舆论压力，独自一人狂揽！,辽宁,1,24-11-16 19:10
4168,空谷幽兰xyxyxy,李行亮资产转移，孩子到时候也判给李行亮，完美结局啊。对孩子 对李行亮都好。,山西,0,24-11-16 19:09
4169,阿泽阿如,每次看完节目就想过来骂你 萨比,天津,1,24-11-16 19:09
4170,是阿葵ing,多读点书吧，什么东西,重庆,1,24-11-16 19:09
4171,thhdyfl,网上对你的百般注解并不构成万分之一的你，希望你不要被那些言论影响，加油！,湖南,12,24-11-16 18:52
4172,多塞尔俱乐部,@小小的春卷 @金子发鲫鱼,中国香港,1,24-11-16 18:46
4173,晴朗青青,放过李吧，他值得更好的人生,北京,1,24-11-16 18:45
4174,-没烦恼很幸福-,实在看不下去了,江西,0,24-11-16 18:41
4175,雨杉-Lau,去挣你的2 3千的工资吧，你别要人家的钱,广东,8,24-11-16 18:39
4176,雨杉-Lau,都不喜欢给别人评论，但是看了之后实在是忍不住评论，好窒息，痛苦,广东,0,24-11-16 18:37
4177,橘黄橙绿时sxy,哇塞，我第一次觉得一个女人可以这么j,江西,1,24-11-16 18:32
4178,执笔书尘埃,放过你老公吧，出去上个班吧，一个月3000块真的挺好的。,黑龙江,1,24-11-16 18:32
4179,柠檬红茶52324,你的笑很恐怖,江苏,0,24-11-16 18:24
4180,windylovewoon,人品真是有问题，觉得你跟李行亮的婚姻双方都是有问题的，但是你对别人真实一点善意都没有，人品差到爆，一天到晚用哭道德绑架别人，难看的要命，真是相由心生！,广东,0,24-11-16 18:24
4181,白鲸不会游,大姐 有钱人可不眼瞎,广东,0,24-11-16 18:23
4182,夏天系一,胖子看看你自己吧，别折磨亮哥了,山东,0,24-11-16 18:21
4183,灵犀犀xi,你真欠骂啊,上海,2,24-11-16 18:15
4184,昨日忧慯,你把自己弄丢了，爱人先爱己，亲爱的，好好爱自己，别自己亏待自己，加油,广西,6,24-11-16 17:52
4185,蓝小树吖,简直可怕,北京,0,24-11-16 17:48
4186,TONG小熊想改个名字,。,河南,0,24-11-16 17:43
4187,Guagua呀呀呀,你好作啊,陕西,0,24-11-16 17:36
4188,Aklie_,什么东西,湖北,0,24-11-16 17:34
4189,Aspirin_composition,坚韧,湖北,1,24-11-16 17:28
4190,nice凯凯,不要带坏小朋友，带坏社会风气,江苏,1,24-11-16 17:27
4191,Lautner_你这瓶,赶紧离婚吧,上海,0,24-11-16 17:25
4192,就是喜欢期待,我很少评论别人，但是看了再见爱人后对你真的喜欢不起来。前期还认为可能是哪里受委屈了，后来看着才发现你故意让别人难堪。有事不开心就说，搁在那让人猜猜猜，又不是你肚子里的蛔虫,马来西亚,0,24-11-16 17:23
4193,差不多的样子,麦麦加油！,天津,5,24-11-16 17:13
4194,-blingice,看的真想骂你两句,广东,0,24-11-16 17:12
4195,默默-003,不能因为麦的蠢，而忽略了她的坏,北京,0,24-11-16 17:04
4196,默默-003,图片评论,北京,3,24-11-16 17:04
4197,恍如进入倒计时,就塌麻你叫麦琳啊，我准备开始了,山东,1,24-11-16 17:03
4198,小猴子原原,你太双标了，你自己描述的画师画出来的更难看呀，为啥你只怪亮亮描述的？你一直拧巴着，你不觉得吗？,山东,2,24-11-16 17:00
4199,爱吃山竹的小刘,放过李行亮吧 离婚吧,北京,1,24-11-16 16:59
4200,孟哈哈199407,麦麦就是，其实我霸凌我老公我是知道的，但是来到这个节目后有了好多对比之后，我掌控不了了，但是还要最后我们离婚试图掌控自己的老公，两个人都有问题的时候，他就能非常成熟的又是举例子又是说对错，可以完全剥离自己的问题，去像一个教育者一样去责怪别人，然后演的出神入化，,陕西,1,24-11-16 16:58
4201,AlanSong_87,加油加油，坏事情总会过去，雨过天晴。十年后回想现在，是生命中的小插曲。,辽宁,1,24-11-16 16:55
4202,当我发大财,熏鸡事件打卡,江苏,3,24-11-16 16:52
4203,默默-003,图片评论,北京,5,24-11-16 16:51
4204,游走蓝鲸鱼,你知道为什么这么多人要来骂你吗？因为你该,广东,4,24-11-16 16:50
4205,泡泡想什么566,还好意思说自己不强势，李都要被你吸干了,湖南,3,24-11-16 16:50
4206,默默-003,她上节目是想炫耀，现在也是如愿了，臭德行都散出国了,北京,2,24-11-16 16:50
4207,呆呆呆子杏_,不要美化那条你没有走过的路。,福建,0,24-11-16 16:49
4208,鱼籽芥末虾球,放过大家吧,上海,1,24-11-16 16:46
4209,裁布缝衣的爷,作神,北京,0,24-11-16 16:45
4210,你爷爷在此Q_Q,我说话好难听,广西,1,24-11-16 16:40
4211,凉水煎蛋,你不开心是大部分都是自己心里有问题，好好审视自己吧。永远都在想别人讨要情绪价值，不会自己做事找到自己的价值。本来再见爱人当导游就能体现你的价值，可是你做成一件事了吗？ 你看人家葛夕完成的就特别好，每个人都看到了葛夕的价值。,吉林,1,24-11-16 16:33
4212,agn_y,麦麦 希望你天天开心,陕西,4,24-11-16 16:29
4213,麦檬lumious,大姐，我平常真的是一个正义感爆棚的人，我实在忍不住了，你太离谱了，放过别人吧，自私她妈给自私开门，自私到家了。,甘肃,2,24-11-16 16:27
4214,卿xxt,她不是突然变成这样的，到底是什么让她变成这样的。不参猎巫活动,上海,2,24-11-16 16:26
4215,MercurialMental,实在忍不住了 真的想骂你 真是牲口啊你,湖南,1,24-11-16 16:25
4216,c4d用户,你赶紧净身出户,广东,0,24-11-16 16:23
4217,洱海的尔,想他怎么做你就直接告诉他，有问题就直接解决问题直接说呀，他又不是不做不改，你肚子里的蛔虫也不懂你的心趴呀，不要用你的情绪和阴阳怪气去绑架别人，你累他累我们更累,广东,2,24-11-16 16:23
4218,凉水煎蛋,你已经很自我了，我看你不需要考虑自己的感受而是要多考虑考虑别人的感受。成年人和婴儿的区别就在于，成年人既有向外求的能力也有向内求自己满足自己的能力,吉林,0,24-11-16 16:19
4219,儿童派对主持人安可,葛夕对你挺好的吧,山西,0,24-11-16 16:19
4220,怎么的-,加油姐姐,重庆,1,24-11-16 16:18
4221,LU莎兔兔,天啦，你离开李行亮了吧，放过他吧，你太吓人了,重庆,2,24-11-16 16:16
4222,悠哈禄,好好睡觉，不要晚上失眠了会容易老的。,上海,0,24-11-16 16:14
4223,鼹鼠的故事1999,废物,湖北,1,24-11-16 16:12
4224,开在墙角的飞雪,请你一定一定要相信自己的感受，也一定要帮助你自己，救你自己,河北,12,24-11-16 16:12
4225,王王碎冰冰1997,熏鸡到底好不好吃，求推荐,山东,1,24-11-16 16:11
4226,扬扬大宝贝啦啦啦,当了___还想立___,美国,0,24-11-16 16:09
4227,不张肉nancy,在你眼里 李行亮不管做的再好都入不了你的眼 甚至你自己都做不到李行亮所做的任何一点 不管他怎么做你永远觉得不够 李行亮跟你在一起简直压力大到窒息,安徽,1,24-11-16 16:05
4228,木木疯妈妈,想做富太，不具备容貌格局才情 贪心不足，道德绑架外人 爱是付出不是索取 小家子气 无论看以前还是看现在 这样的女人都不是富豪首选 不提升自己确要求别人说自己优秀 你的100分是想出来的吗 如果离婚钱和孩子能给我吗 心理学角度先要钱才要孩子 太可怕,吉林,0,24-11-16 16:02
4229,避开哪种危险,希望你能看到我的这条评论。最近节目引起了很多关注和讨论，我理解你的处境，看到你能理清思绪主动提离婚也很欣慰。虽然不知道节目的结局是什么，但那不是你真实生活的结局。希望你打起精神来，和有毒的关系切割，找回自我，请寻求一切可能的帮助，包括心理咨询、法律、以及来自亲友的帮助。加油！,重庆,4,24-11-16 15:57
4230,咋丟咧,只要想改变生活就能变成自己想要的样子，网上的声音只是背景音效，主旋律自己定，麦麦加油！,美国,1,24-11-16 15:54
4231,今天我叫韩如雪,麦麦呀，刚刚看你躲进厕所里哭圣依进去安慰你的时候我也忍不住哭了，她说她来抱抱你。我也抱抱你吧，抱抱～～～,广东,4,24-11-16 15:53
4232,杀生丸小爱妻,起初我还不太信人之初性本恶这件事，直到我看见了你……你不行找个班上吧,天津,1,24-11-16 15:38
4233,欣雨伊婷,自己淋雨别人也别想打伞是吗？你能不能有点善良？你看看人家刘涛，人家出去旅行怎么收拾行李的，人家不比你漂亮吗？你不是号称节省吗你还抽烟？你说你做的那么多事不会都是添乱吧？你这个人有没有一点自我认知啊？说爱老公结果没有为老公做过一件感动的事！不愿意触摸他的精神世界！你就爱钱？,广东,2,24-11-16 15:33
4234,黑乎乎--,自己那么敏感，为什么要李行亮委屈,福建,1,24-11-16 15:33
4235,黑乎乎--,李行亮被你欺负的好惨,福建,1,24-11-16 15:32
4236,黑乎乎--,肥婆,福建,2,24-11-16 15:32
4237,Mixtureminde,好自私的一女人,浙江,0,24-11-16 15:28
4238,unlovablebitch,加油麦麦出去走走吧,广东,23,24-11-16 15:27
4239,欣雨伊婷,你不是立贤妻良母的人设吗？怎么连行李箱都不会收？自热锅都不会泡？抢着当导游结果根本什么都不会做？导游手册都找不到，还熬夜早上不起，做导游最后别人帮你干活，一个午饭安排成有史以来最差质量的还说黄圣依吃那么多零食还饿？你有责任感吗？就这你还能做经纪人？？结果轮到葛夕做导游你倒会败家了,广东,2,24-11-16 15:26
4240,Twilight_diary,谁能去翻翻她以前的微博，明明以前是一个很有生命力的人，现在李行亮想要麦琳了解他的精神世界，那麦琳现在变成这样，她以前的精神世界又是谁毁的,江西,15,24-11-16 15:24
4241,麦子鱼星星,快离了吧 你俩真不合适 你永远不会看到别人的好,山西,1,24-11-16 15:23
4242,月亮不睡我不睡EG,看了很多恶评，不知道这条你会不会看见，刚刚在抖上看到了原来的你，很青春很有活力，如果不是生活种种小事压迫着，谁也不愿意变成这样的，或许不知道什么时候会明白，但希望你可以捂住耳朵往前冲，找到自己的价值找到自己的快乐，虽然这档节目给你很多网爆和批评但希望你可以坚强也吾日三省吾身,河南,11,24-11-16 15:23
4243,Yuriko24,麦麦 你还记得你要去西藏做背包客么?～～记得要去哦 什么时候出发都不晚的加油麦麦,上海,28,24-11-16 15:23
4244,乐悠悠的天蝎,快离吧,广东,0,24-11-16 15:17
4245,Ccc一一,没有任何优点……,福建,1,24-11-16 15:15
4246,年糕里开出山茶花,窒息，强势，控制，恶,重庆,0,24-11-16 15:15
4247,呼呼小桔啊,你改变一下自己，不要那么拧巴纠结内耗。你们两个之间确实是你的问题更大。,广东,1,24-11-16 15:14
4248,Ccc一一,天呐 怎么还有共情支持你的 这世界疯了,福建,1,24-11-16 15:13
4249,storythief__,大姐你真的… 看了抢先看 亮子表述得太清晰了 他指葛夕就是解决问题来了 你干嘛一种居高临下盛气凌人的态度非要让他道歉 你没有意识到别的两个女嘉宾都有闪光点 甚至说葛夕就是完美伴侣 而你确实问题很大吗,江苏,2,24-11-16 15:12
4250,谁靠近我我杀谁,你是扭曲的人格，建议你出家静静心吧,上海,2,24-11-16 15:11
4251,Yimhomkey,你能不能放过别人吧,浙江,1,24-11-16 15:10
4252,JourNey_L1,你没有婚姻问题 你就是纯碱,甘肃,5,24-11-16 15:00
4253,爱睡觉的那谁,一个985，一个中专生，怎么交流，认知都不在一个层次,福建,2,24-11-16 14:58
4254,甜甜小灵1,经典我年轻的时候好多人追嫁给你是你享福了pua高手中专女没安全感的表现,甘肃,3,24-11-16 14:58
4255,抹卡少女樱,麦麦，不管怎么样请一定要振作起来，好好关注自己的情绪，日子会越来越好的,湖北,5,24-11-16 14:55
4256,凉水煎蛋,当观众反对的声音大于赞同的声音你就得反思下自己了，这些就是你的错。再见爱人播四季了，每个人我都能看到闪光点，唯独你一个闪光点都没有，自私自利，不懂感恩，不会换位思考，说话自相矛盾没有逻辑。,吉林,1,24-11-16 14:50
4257,金枝败毒颗粒,考古了你的微博以前还会一个人背着包去旅行，自己开淘宝店给自己买包。以前那么有生命力的一个人为什么现在会变成现在这样让人讨厌,湖南,3,24-11-16 14:50
4258,是星悦啦,纯碱人,江苏,1,24-11-16 14:50
4259,Bingoo3456,麦你老公不爱你，快跑吧。女人只有感受不到被爱才会这样发疯，才想不顾一切想抓住控制一切，然后变成了所谓的强势。,广东,4,24-11-16 14:49
4260,人类骟完计划,那不是你的错，你会越来越好的，请不要在意这些恶意,广东,12,24-11-16 14:46
4261,血雾中的曼陀罗花,看到前几期，我都觉得我同为女人，能够和你共情，看了最新的，真的觉得你好糟糕，好让人不舒服，你很像立牌坊的那种，既要又要，你都不想走进你老公，你凭什么要求他处处照顾你的情绪？你是祖宗吗？什么都要供着你？玩游戏指认谁最适合哪里，你真没必要这么大反应，你和其他两组比起来，真的很玩不起,四川,4,24-11-16 14:38
4262,画画小杨不画羊,麦麦 你还记得你要去西藏做背包客么?～～记得要去哦 什么时候出发都不晚的,上海,17,24-11-16 14:31
4263,小小-0801,你减肥，然后找个班上吧，你不是说你赚2000也过得很好然后生活上会有质的飞跃吗？我想看看你怎么飞跃的，就是自己几斤几两也不掂量一下就吹牛B，你身上到底还有什么好品质让别人看到啊，格局没有，双标还，同样都是为家庭付出，唯独你非挂嘴上，求求你从这世上消失吧，你真的很恶心，连说话的嘴都恶心,天津,5,24-11-16 14:26
4264,Taannzx_,怎么可以这样，不管是作为伴侣、母亲还是朋友，服啦。,陕西,0,24-11-16 14:24
4265,JourNey_L1,疯批这货根本不是婚姻问题，这货就是品行卑劣,甘肃,3,24-11-16 14:23
4266,来福是只懒猫,专程下载了微博，就是为了对你说，你真是一个令人厌恶至极的女性。,湖北,5,24-11-16 14:21
4267,-酸菜禹-,我虽然不是学化学的，但这就是纯碱,甘肃,5,24-11-16 14:18
4268,love让错纯粹,熏鸡呦。抽烟哦。不知道人家超市录音吧，你的双标让所有看完节目的都想笑，也觉得不舒服，看完只觉得李行亮活的窒息，你可以净身出户离开人家嘛。李行亮估计没了你一定能更好，希望你们通过节目能和平分开，真的，做人活的像你这样绝了，你能让一个路人只通过一个节目以及剪辑就极度讨厌你憎恶你，可怕,河南,5,24-11-16 14:17
4269,Ustinian58916,离了吧 亮亮配不上你 你太优秀了 自己过吧 别让你成为别人的负担,江苏,4,24-11-16 14:14
4270,进化中的女超人96347,…谈恋爱和结婚完全两个人，很现实的写照，结婚是结婚 谈恋爱是谈恋爱，谁也不是一步步变成泼妇的啊,山东,0,24-11-16 14:13
4271,大狗勾和小兔纸,吐了,重庆,1,24-11-16 14:10
4272,JourNey_L1,求求你不要再恶毒的笑了 生理性不适,甘肃,4,24-11-16 14:01
4273,谢Cute,我身边要是有你这样的人我是真一点脸都不会给你,浙江,1,24-11-16 13:56
