comment_id,user_name,text_raw,source,like_counts,created_at
3327,happyxy1108,离婚吧你很棒！,福建,6,24-10-18 01:02
3328,大家一起来讲鬼故事,任性一点啊！不要他允许了你再走啊，累了就睡啊！,四川,0,24-10-18 00:57
3329,有只小小的桃子,我看了第一期都为你憋屈的睡不着觉了，你这么多年怎么熬过来的啊,河北,0,24-10-18 00:56
3331,於菟92348,姐我又生你气了 你怎么这么忽视大儿子。。。看着好心酸 可能你是也被婚姻蹉跎到无视孩子的需求了 快离婚吧 为了自己为了孩子,安徽,0,24-10-18 00:52
3332,CD已有对象,救命啊，黄圣依你快跑吧，你前半生都被他耽误了，这是什么人啊,浙江,0,24-10-18 00:48
3333,橘子水汽-,这种婚姻也太窒息了吧 这人就是再有钱也没法过 希望姐姐早日脱离苦海,江苏,0,24-10-18 00:48
3334,Aimee_feixi,跟这种人耗着很累的，你有钱有颜，后面你就自由自由，潇潇洒洒的活！,北京,1,24-10-18 00:47
3335,Joder99,离婚吧，你已经被耽误17年了，活出自我吧，勇敢一点！,陕西,0,24-10-18 00:43
3336,白白了您讷,姐姐这些年辛苦了,广东,0,24-10-18 00:42
3337,大奇不奇葩,离开内耗自己的人吧，半夜看完忍不住留言。,广东,0,24-10-18 00:33
3338,太阳出山66552,他利用了你，还不感激你！还认为这是你应该做的！,陕西,167,24-10-18 00:33
3339,冰啤酒与猫,一个凌晨三点能去不顾及你的休息，去吵醒你的人，他一定不爱你。他不仅不爱你，还否定你，不在乎你。孩子也不会幸福的，一直好奇优越的家庭里的安迪为什么会有种自卑的性格，这种打压的父亲，孩子能自信才怪！,上海,1537,24-10-18 00:29
3340,小水的二代人生,姐，你值得做更好的自己,江苏,0,24-10-18 00:26
3341,小水的二代人生,姐，你离婚的吧，真的！去做你自己喜欢的事情吧,江苏,0,24-10-18 00:22
3342,夏也绿,苦了那么多年了 人生接下来的日子还要这么累下去吗？ 赶紧离婚黄圣依,江苏,0,24-10-18 00:20
3343,於菟92348,姐姐 快趁节目离婚吧 现在全国人民看着还能好聚好散 否则他这个样子下了节目你们私下处理不知道你要受多少委屈了,安徽,0,24-10-18 00:18
3344,美式无奶多冰,真不行 我们帮你报警,河南,23,24-10-18 00:17
3345,美式无奶多冰,姐 你快去做独立大女主吧,河南,0,24-10-18 00:17
3346,美式无奶多冰,姐 快离婚,河南,0,24-10-18 00:16
3347,我今年身高168,你的边界感被入侵的很严重,澳大利亚,277,24-10-18 00:15
3348,我今年身高168,你太能忍了！希望你可以找到自我！你的生活你自己说了算！,澳大利亚,11,24-10-18 00:13
3349,你谁啊你是是我,你不离这辈子白活,辽宁,0,24-10-18 00:12
3350,夏冰冰冰姑娘,离吧姐 你的好日子在后头,浙江,0,24-10-18 00:11
3351,good-小姐,离婚 做自己！,上海,1,24-10-18 00:09
3352,喵喵mm6789,婚姻17年 除了工作就是PUA你 给你讲一大堆破道理 东北话称废话连篇 你为什么不逃离呢 活出你自已 活出心里的自己什么样,辽宁,0,24-10-18 00:08
3353,喵喵mm6789,自己的人生要自己掌控 何必委屈自己要忍受着不开心的婚姻生活,辽宁,0,24-10-18 00:07
3354,喵喵mm6789,姐姐 你要做自己 活出精彩洒脱的样子 每天开开心心的,辽宁,0,24-10-18 00:06
3355,马云的远房表弟,没见过男人吗？真的受不了一秒钟。,陕西,1,24-10-18 00:02
3356,胡剑雨啊,姐，独自美丽吧,河南,1,24-10-18 00:01
3357,爱玩标枪的妖中掌门,姐姐，你那个好日子看得我窒息，真的一秒都过不下去,陕西,0,24-10-18 00:01
3358,我在笑呀in,姐姐离吧,天津,0,24-10-17 23:59
3359,五元一斤梨,姐别委屈自己,四川,0,24-10-17 23:57
3360,睡觉永远快乐,你爸妈看着你都痛心，好好培养的女儿就这样被天天打压。,甘肃,0,24-10-17 23:54
3361,Free_Melon,圣依宝贝，你对别人这么好，为什么不对自己好一点呢？离开不爱你也不尊重你的人。他真的不配。真的不配。不值得你委屈自己。,浙江,0,24-10-17 23:52
3362,淡妆浓抹9888,看了再见爱人，劝你果断离，离的越远越好。找回自我。,浙江,0,24-10-17 23:52
3363,_王行行_,尽快离婚 小姐姐,四川,0,24-10-17 23:46
3364,虫二时邪,1,广东,0,24-10-17 23:43
3365,陈美嘉jia,他真的不配啊啊啊啊心疼姐姐,湖南,63,24-10-17 23:42
3366,陈美嘉jia,姐姐 离婚 算我求你了小时候看电视剧最喜欢的就是你了可不可以离开臭男人 姐独美,湖南,0,24-10-17 23:42
3367,一把_牙刷,赶快跑 赶快离 需要帮你报警吗,云南,256,24-10-17 23:36
3368,流浪抠脚翠花,做自己,广西,0,24-10-17 23:33
3369,一个可爱的土豆精,离婚吧，真的，这男的真的是有病，除了有钱一无是处,北京,0,24-10-17 23:31
3370,是我不可爱呢,我真服了啊 你这么美 还有大好年华 别耗费在那个忙的不可开交的男人身上了拜托 你值得享受甜甜的爱情好吗,江苏,0,24-10-17 23:29
3371,Alisa-aaaaa,圣依 关注下npd 杨子典型npd,河南,0,24-10-17 23:29
3372,是我不可爱呢,不是 姐姐你的脾气好到爆炸,江苏,0,24-10-17 23:28
3373,硬五双青龙炸桥,姐，这日子过不下去，要赔偿离了吧,北京,0,24-10-17 23:25
3374,对疯批免疫,离吧，什么鬼,上海,0,24-10-17 23:24
3375,顾梦也,求你了，离吧，快跑！！！这种男人你怎么受得了的,江苏,0,24-10-17 23:23
3376,Lily姚yy,你那么美，为什么要委屈自己。,湖南,4,24-10-17 23:22
3377,Sunday小姐的花园,一定要离啊！找回那个闪闪发光的自己！,福建,4,24-10-17 23:21
3378,瑶光绮霞,支持离,重庆,0,24-10-17 23:19
3379,Djjficifknenenndixksqpkrktnncn,姐，你真的脾气太好了,浙江,1,24-10-17 23:16
3380,奶油跑跑-,劝离,浙江,0,24-10-17 23:16
3381,哦yi啊,把离婚的评论都点赞个遍,福建,0,24-10-17 23:16
3382,小风子哇,十七年婚姻生活，不敢想象我最喜欢看的《天仙配》现实生活一地鸡毛，你受了多少委屈和pua，节目播出，我光看都要气炸了，可以说“忍”应该贯穿了你的整个婚姻，佩服，不想多说你的另一半，有心的人都能看出所以然。多爱自己，敢于拒绝，你真的很不错了,江西,17,24-10-17 23:08
3383,猫猫拳捶你怕不怕,姐妹，离婚，独上西楼那么美,北京,0,24-10-17 23:07
3384,我是马女亭,姐姐我关注你就想说一句话：为自己活，这个婚姻太窒息。,陕西,215,24-10-17 23:07
3385,姬存靓,我就来看看多少人劝离的，真佩服你跟这个老登过了10几年,浙江,2,24-10-17 23:05
3387,骂我你不得好下场,离吧,浙江,0,24-10-17 22:58
3388,唯_心7099,姐姐，离吧！出苦海，做自己,河北,101,24-10-17 22:52
3389,好人千里单骑,圣依，你老公叫你小屁孩，伤害性不大侮辱性极强。你是一个成年女子，有独立人格，你的生活不需要他来掌控！,湖南,2,24-10-17 22:50
3390,2067cb,姐，你真白长了一张精明的脸，心疼,河南,4,24-10-17 22:48
3391,来电面具,黄圣依，离吧，太憋屈了，对自己好点！,江苏,303,24-10-17 22:43
3392,放开那狗蛋,还不离婚么？,浙江,0,24-10-17 22:43
3393,Carniola,姐姐我爸也是那种特别爱说教……能选择就尽早离婚吧，被这种人管一辈子真的很难熬啊,江苏,0,24-10-17 22:42
3394,哎我去-了的,离吧 圣依 我真服了这个老杨子了,辽宁,0,24-10-17 22:38
3395,吖啾是天使,你太令人惋惜了！可以和周星驰解约，可以不当星女郎，你也可以发光大放光彩的！这么多年，你跟了个啥人！姐姐太可惜了！,山东,26,24-10-17 22:37
3396,百万退休计划,姐，赶紧离吧,四川,0,24-10-17 22:31
3397,kkkktttt猫,姐呀 你咋还不离婚呢 这么委屈 是想没苦硬吃嘛 清醒一点啊 难道离开了他 你没法活嘛 要清醒呀 看得我都替你着急,广西,3,24-10-17 22:31
3398,小羊可又爱,离！！！！,江苏,0,24-10-17 22:30
3399,Seagirt_,请告诉我你最后离婚了,贵州,0,24-10-17 22:27
3400,甜橘橘哈,离开他吧，做自己，他总是pua你,山东,0,24-10-17 22:25
3401,传播负能量专用号,黄圣依赶紧离婚离婚离婚真的受不了了，这节目让我看到世界上还有这样的男人是特么的对我的惩罚！,广东,0,24-10-17 22:19
3402,dfhbdgn星,最后要是不离真的就是自找的了,山西,0,24-10-17 22:18
3403,夜盼露仙茜,姐姐快离吧,山东,1,24-10-17 22:18
3404,张小爬9,姐 离婚吧 看着都让人心疼,广东,66,24-10-17 22:16
3405,这不是我的号2020,虽然才看一集，但那真是惊涛骇浪，杨子太自以为是了，自我为中心，啥都能绕来绕去绕成自己对的，你是真有修养啊，希望你快乐！,河南,0,24-10-17 22:12
3406,Henin02550,人就活这么一辈子 离开他去找个真的爱你懂你的人吧,北京,0,24-10-17 22:12
3407,糊糊T呼-,姐，独自美丽吧,江苏,28,24-10-17 22:12
3408,我是沈阳棣d,我的童年女神，你爆红的样子也见过了，所谓的大富大贵得生活也有过了，人摸人样的丈夫也有过了，啰哩啰嗦的爹系也经历过了，不正常的家庭也过了，什么都不缺少了，后半生专于做自己吧姐姐，两人三餐四季，找属于你的幸福吧,河北,0,24-10-17 22:09
3409,神经读物,离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离离,吉林,0,24-10-17 22:03
3410,Alisha___,离婚吧姐，太委屈你了，他不配,上海,39,24-10-17 21:55
3411,Yummy_槑槑槑槑,我求求了 让他别说教了,辽宁,2,24-10-17 21:49
3412,国王大椰子,姐 求你赶紧离了吧 你的好日子才刚开始啊,新加坡,374,24-10-17 21:40
3413,dreammeerrrrr,姐出来拍戏搞事业,广西,13,24-10-17 21:38
3414,蕊蕊的纯净世界,赶快离婚，赶快远离他。这么多年你咋坚持的过来的。我一个不是你粉丝的人都心疼你。到底你还是修养太好脾气太好。大胆做自己。,江苏,0,24-10-17 21:32
3415,想你的咩咩呢,姐，赶快离婚，拥抱美好生活，听杨子讲话我都窒息,湖北,2,24-10-17 21:27
3416,糊涂能得全家福,特别心疼你看了片子，希望你能找到自己的幸福,广东,0,24-10-17 21:20
3417,天秤座曹小妞,姐，我从小就巨巨巨巨喜欢你。超爱你的颜值、谈吐、气质 。希望你的生活一直充满阳光幸福。。自己怎么开心怎么活。。记得宠爱自己。。,湖北,0,24-10-17 21:20
3418,卞有钱ing,一直以为黄圣依是那种很聪明有心机的女生，看了再见爱人，才发现完全误会你了，只是长得很精明的样子，其实真的很温顺很有修养，不过杨子真的太表演型人格了！,陕西,1769,24-10-17 21:18
3419,小猫_吃米线,离婚吧 做回自己,贵州,0,24-10-17 21:14
3420,Amor随芯,不心疼，活该自作自受。,辽宁,0,24-10-17 21:01
3421,Redamancy-妞,只能说圣依家教太好了 你跟他结婚后 我看你也觉得得的 原来是被洗脑的 赶紧离了恢复正常小仙女,江苏,0,24-10-17 21:00
3422,什么时候可以不头疼,姐姐，求你离婚吧,河南,174,24-10-17 20:59
3423,Amor随芯,早就应该厉害了，也不知道你在等你。你自己能力也不差，离开他做你真正的自己不好嘛！什么样的帅哥找不到,辽宁,0,24-10-17 20:59
3424,Redamancy-妞,离了吧 他配不上你 咱也不缺钱 不就要个情绪价值么 相信我 离了你会得到幸福,江苏,0,24-10-17 20:59
3425,蓝天大海和白云,快跑 远离扬子,广西,0,24-10-17 20:58
3426,瓶子楠_,姐姐，你很棒啊！有能力有工作有孩子有美貌，你怕他干啥！离开他你也一样可以绽放！所有捆绑都是来源于你的内心！离开他你一定会更好的！去感受真正的爱情！,山东,333,24-10-17 20:29
3427,准时睡觉的公仔,所以，他是讨好型人格，同样他也要求别人讨好他。可你那么优秀，不需要讨好任何人。,上海,0,24-10-17 20:23
3428,猫咪和汤的好天气,赶紧离婚吧！,江苏,0,24-10-17 20:12
3429,大延爱空想,姐姐啊，你是个多优秀的女性你知道吗，杨子虽然是你老公但他真的太欠骂了，早年他就说你没文化，他什么东西啊他，你包容他换来的不是被尊重而是被呼来喝去的对待。真的姐姐你醒醒，离开总是打压你的人，npd不值得留恋,广东,0,24-10-17 20:04
3430,DIDCIC,幸福真的不是钱有多少,辽宁,71,24-10-17 20:02
3431,洗洗日知录,姐，离婚吧，扬子根本看不起你！他就没把你看成是平等的人！如果不想离，就调整价值观，也不工作了，把物质享受摆第一，他爱去哪儿去哪儿，你就使劲花他钱,云南,1,24-10-17 20:02
3432,拉拉茶,姐，你早该离了,北京,0,24-10-17 20:01
3433,evezhuo67,离了吧,江苏,0,24-10-17 19:53
3434,一把_牙刷,我觉得他从头到尾都不爱你，没爱过，你往里面搭上十多二十年的青春，回头是岸吧，及时止损吧，你真的离婚了肯定不会后悔的！,云南,0,24-10-17 19:39
3435,一把_牙刷,真的 你就离婚吧 结婚是为了幸福 离婚更是为了幸福 你才40欸 美好的生活在等着你！ 你不是木偶。。有名有利有钱到头来也享受不到我们普通人平凡快乐踏实的日子。,云南,0,24-10-17 19:38
3436,张元圆zyy,呜呜呜呜姐姐离了吧仙女太委屈了,广东,92,24-10-17 19:36
3437,一只奋斗小青年L,老天爷啊 姐姐不离婚等啥呢？ 醒醒啊,澳大利亚,713,24-10-17 19:25
3438,茜茜弗思,赶紧离婚吧，独美！,上海,0,24-10-17 19:22
3439,欢小欢一定会幸福,姐姐，独自美丽吧！,湖北,0,24-10-17 19:16
3440,刘怀云啊,好好一个女孩子，成为杨子的赚钱工具,浙江,0,24-10-17 19:00
3441,sandi_无用心,以前错怪你了，你真的很好，快离开爹味很重的懂王，开始自己的生活事业吧,甘肃,808,24-10-17 18:46
3442,小郭的秘密花园_LYSW,姐，快跑，开个超跑飙着跑。,新疆,1,24-10-17 18:45
3443,想想还叫林小夕,跑过来劝离的，他利用你，但不认可你，他把自己描述成遮风挡雨的大树，把你说成攀附的无知藤蔓，他只是把你当做炫耀的资本，挣钱的工具，教子的保姆，他不爱你，也不认可你，更不尊重你。离开，做清醒大女主,北京,4707,24-10-17 18:10
3444,朱对柚,赶紧离婚吧，钱够用就好，人生快乐最重要,江苏,0,24-10-17 17:25
