comment_id,user_name,text_raw,source,like_counts,created_at
1671,驴驴驴驴驴姐,哥，会说你就多说点，就爱看你怼杨子,北京,0,24-11-9 18:51
1672,摄影师多多_,别忍了，出手吧，骂麦琳，我给你刷嘉年华,四川,5,24-11-9 18:49
1673,想再努力一次的zsg,手哥得保护一下你老婆啊,四川,3,24-11-9 18:49
1674,mirendi,能不能怼死麦,江苏,2,24-11-9 18:48
1675,一点半2022,能不能多教育一下麦学,重庆,3,24-11-9 18:38
1676,星空当面纱,哥，你就不发表点啥看法吗？你没憋死了，我都快憋死了,安徽,1,24-11-9 18:34
1677,华丽丽晕倒,能替我抱抱李行亮吗？？不行的话抽麦琳两嘴巴子也行,辽宁,1,24-11-9 18:30
1678,大力金刚爱吃糖,冲麦琳啊，别忍,湖北,1,24-11-9 18:29
1679,青春太温柔,更新啊,吉林,0,24-11-9 18:27
1680,来深,手哥你的头像怎么是张硕,福建,0,24-11-9 18:27
1681,stempler,手哥关注你十年了，麦林的话你忍不住可以不忍，我们都支持你,吉林,21,24-11-9 18:25
1682,枯藤老树青蛙,手哥，烧鸡事件你不激情开麦？,广东,2,24-11-9 18:24
1683,妮妮小肥丫,求求了手哥！开麦审判麦琳吧！🙏🙏🙏这才几期啊，我的乳腺都堵了，甲状腺结节了，眼看就要心梗了,安徽,11,24-11-9 18:16
1684,MsXianXian,请你好好爱葛夕吧，她是人间理想型女孩啊，值得被爱！,江苏,2,24-11-9 18:06
1686,blackilless,帮我给麦琳两耳光，打完支付宝发我。厚礼谢，忍不住了。,四川,5,24-11-9 17:58
1687,油腻小卷毛,手哥出山吧,海南,0,24-11-9 17:39
1688,性感大母羊,麦林这个事情你放在心上,上海,40,24-11-9 17:36
1689,性感大母羊,你去杨子直播间直播吧,上海,5,24-11-9 17:35
1690,不想再记名字了,你把怼你老婆的劲儿用到麦琳身上啊,内蒙古,8,24-11-9 17:05
1691,欧天鹅,手哥赶紧支棱起来，上演追妻火葬场,江西,2,24-11-9 17:01
1692,LumosFlora,图片评论,江苏,0,24-11-9 16:54
1693,貳肥說,喜欢看手哥怼人,陕西,0,24-11-9 16:53
1694,桥本ele奈,麦琳笑你们的时候你说句话呀哥，怼死她啊,江苏,2,24-11-9 16:52
1695,倩Anglea,你为啥不怼麦麦,安徽,8,24-11-9 16:46
1696,Madara-斑,把你的毒舌放到恶人身上，别整天对你老婆。你老婆漂亮身材好有能力，而你只有一张嘴！离了互联网啥也不是，你好好珍惜吧,福建,6,24-11-9 16:42
1697,喝脉动的陈同学呀,男人至死是少年？,广东,0,24-11-9 16:42
1700,无情铁手兔,你也太窝囊了吧，你老婆被麦琳贴脸开大你一点反应都没有，至少打麦琳一顿吧,四川,3,24-11-9 16:28
1701,薇锋儿,不要憋出内伤，该怼的人怼回去！,北京,2,24-11-9 16:14
1703,卷卷小爸,麦麦你为啥不出手,江苏,1,24-11-9 16:00
1704,空空大魔王2015,能不能把熏鸡没骂的那段补充一下？,四川,4,24-11-9 15:51
1705,银河系漫游-躺平版,放开葛夕，你跟麦麦过吧,广东,0,24-11-9 15:47
1706,就自然卷,明年去坐观影室,浙江,2,24-11-9 15:41
1707,小白是森林里长耳朵的小精灵,不吃早饭抽烟真的好搞笑,山西,0,24-11-9 15:30
1708,根于新的小岛岸,图片评论,内蒙古,14,24-11-9 15:20
1709,smi1e危sb,开直播 熏鸡321上链接 支棱起来,四川,3,24-11-9 15:20
1710,根于新的小岛岸,手子，很高兴你翻红了,内蒙古,0,24-11-9 15:16
1711,soundsgood-,求你多怼几下麦琳求你了,广东,4,24-11-9 15:15
1712,祖宗z1,手哥 关注你的第4328天,江苏,0,24-11-9 15:09
1713,祖宗z1,手哥 关注你这么多年才知道上综艺这个是你,江苏,0,24-11-9 15:08
1714,Rebeccaaaaaaa321,啥也不说了，怼死麦琳行不，我看她要看得精神失常了，你怎么能忍的,福建,4,24-11-9 14:55
1715,阿屿吃不饱,手哥能不能给麦琳开个专场 真的很想骂死她,云南,18,24-11-9 14:47
1716,当然是旺仔牛奶,别忍着，想看你怼麦,新疆,2,24-11-9 14:42
1717,下雨不吃葱,葛真的好好哦，好喜欢她，要让她幸福哦死男的,江苏,2,24-11-9 14:41
1718,hsmxnfkalejf,你竟然能忍住不喷麦,福建,2,24-11-9 14:38
1719,请叫我柠檬邱,看了抢先版的我快要气死了！哥你忍着干什么！你开怼啊！开怼啊！不要因为她是女的就忍着！救救观众的乳腺吧！！！,山东,16,24-11-9 14:32
1720,Kim_1129_,4362，老了老了,海南,0,24-11-9 14:30
1721,每天都很开心啦_,原来这么帅,吉林,0,24-11-9 14:29
1722,柳姑娘在祈祷,你直播聊天也行啊 不想商业带货就专门做个怼人频道 男人永远都是一个家里的经济大旗,河南,0,24-11-9 14:12
1723,吃辣的下巴,在哪能看第五期！,湖北,0,24-11-9 13:59
1724,bingyun2010,能不能好好爱葛夕啊，她怎么对你的你就怎么对她,内蒙古,2,24-11-9 13:57
1725,SantosCheung,你对你老婆好点吧 你俩好好的吧,广东,2,24-11-9 13:56
1726,你你你你你你你别过来呀,手哥直接一点表达你对姐的爱意吧,广东,2,24-11-9 13:56
1727,哈库呐玛塔塔吖,手哥，你跟嫂子看麦琳笑话没有啊,广西,1,24-11-9 13:55
1728,敏敏日安,你们当导游这期真的被麦琳气死，好想看你们两口子怼她,吉林,4,24-11-9 13:43
1729,caica1314,体面人,广西,0,24-11-9 13:41
1730,karryyyyyy_,能不能骂麦 你的嘴去哪了,北京,8,24-11-9 13:30
1731,大嘴牛人,哥，必须来说说你了，东北老爷们不能让自己媳妇受麦琳这么欺负，你东北老爷们要面子那股劲儿呢？你这面子都让人当鞋垫子了~,上海,9,24-11-9 13:20
1733,Magua建筑师,风头都被杨子麦琳抢光了,上海,1,24-11-9 13:11
1734,我是饥饿的女鬼,哥～ 你 我哭死,北京,3,24-11-9 13:11
1735,不要问我从哪里来---,你一定要改改手哥，你知不知道你老婆有多好，改变自己支棱起来珍惜她！！！还有，务必替我们观众出口恶气，全村的希望就在你嘴上了！保护好你老婆给她撑腰！！！,河南,12,24-11-9 13:10
1736,趙小玫美,手手，多多教育杨子，我们真心看你教育他，觉得你瞬间高大上了。,上海,2,24-11-9 13:04
1737,弭节,手哥，作为一个喜欢intp的intj女，真诚推荐《爱的五种语言》 （又是爱葛姐的一天,四川,1,24-11-9 12:57
1738,过不了英语不改名,手哥 支棱起来 葛夕真是个好姑娘 别给作没了,上海,4,24-11-9 12:56
1739,Annie-吖,哥 ，你俩真的别离了，没事背后蛐蛐杨子，你俩真的能过下去，随便帮我代滴诗一下杨子和麦琳，求您了,重庆,5,24-11-9 12:53
1740,刘鹤Esther,能不能教育教育麦麦,北京,5,24-11-9 12:51
1741,夏夏喜欢吃榴莲,东北人支棱起来护好媳妇,陕西,3,24-11-9 12:45
1742,-轻松加愉快-,直播开起来吧手哥，现在数据无敌,北京,2,24-11-9 12:40
1743,e一朵阳光e,葛夕真的挺不错的，虽然怼你，但你那时候确实该怼😂服个软儿，说点好听的能怎么着，多让着她点吧。懂了不做等于不懂等于蠢，过来人诚心建议,山东,1,24-11-9 12:39
1744,郭睦傲,你给我怼麦林啊忍什么啊,江苏,5,24-11-9 12:34
1745,洗翠地区图鉴大神,手哥你别忍了啊！出来教育麦巫婆啊，我受不了了，她欺负你老婆！！！,湖南,6,24-11-9 12:31
1746,_JJ简简,来了哥之前不认识你，现在果断关注，请多参加综艺，多更新，抓紧搞事业你太有梗了,上海,1,24-11-9 12:17
1747,Foureverdas,手哥 出手吧,河南,38,24-11-9 12:10
1748,睡觉是人生第一要紧事,手哥你下一季坐嘉宾室吧,辽宁,14,24-11-9 12:09
1749,金綱莎羡斐丽娇寶姿,熏鸡事件的亲历者,云南,0,24-11-9 12:08
1750,米露西珍椰波,留几手，你怎么不怼熏鸡事变了，你倒是怼啊,广东,12,24-11-9 11:33
1751,保安不是大哥,请直接开始干麦琳那个飞组,四川,1,24-11-9 11:31
1752,豆包也是干粮x,手哥双手插兜 一切都是浮云,山东,0,24-11-9 11:18
1753,我男神王星越,手哥能不能队麦琳,江苏,2,24-11-9 11:15
1754,_你谁阿_,你替网友怼麦，将是你支棱起来的第一步,北京,24,24-11-9 11:12
1756,是羊肉肉呀,我家人说她大学时就关注留几手，是个早期网红，现在家人毕业10多年了,北京,0,24-11-9 11:04
1757,我TM踢飞你,哥 阿 大胆干 某站 真的很适合你,山东,1,24-11-9 10:55
1758,我TM踢飞你,最新一期你的表情说明了一切,山东,2,24-11-9 10:53
1759,洪瑾煜,你老婆被欺负了你怎么不怼回去啊,湖南,8,24-11-9 10:50
1760,总被温柔刺痛,白t恤，清清白白做人,上海,0,24-11-9 10:31
1761,岩目,狠狠地喜欢上葛夕,广东,2,24-11-9 10:30
1762,我喝点风就饱了n,哥 你怎么不怼她啊 她都扒拉你了,广东,5,24-11-9 10:27
1763,月德呈贵,@月德呈贵：去做吧，别怕失败，不要太活在面子里，大千世界，我们都是蝼蚁，百年后要成灰的，世俗中所谓“成功”的那些人，他们的灰不会因为成功而变重，别有太有“偶像”包袱，大家都是凡人，加油啊，别最后赔了夫人又折兵，那才是真失败。,上海,0,24-11-9 10:20
1764,kikilovein,节目做完 真想看你写一篇那个女人的文章,陕西,6,24-11-9 10:09
1765,龙井茶快跑,手哥求你了，你倒是怼麦两句啊，太可气了这个女的！,天津,5,24-11-9 10:06
1766,Hevertheless,？我知道你对麦林快忍不住了，请喷一下谢谢,福建,28,24-11-9 10:01
1767,小火慢炖周z,你多教育教育杨子哈哈哈哈哈哈哈哈,辽宁,0,24-11-9 09:45
1768,曾係好唔錯,我能在节目里看出来你是爱葛夕的，我也能看出来葛夕也很爱你，所以比起你俩离婚我更希望你能改变，葛夕真的是个很好的人。,中国香港,10,24-11-9 09:41
1769,红色青春宣讲小分队,求求了哥，在节目上素质真的有待降低，怼那个死麦，他欺负葛姐,河北,21,24-11-9 09:37
1770,小冬栗,你为什么不骂麦琳！！！！,河北,6,24-11-9 09:34
1771,HTTT123,主持人说，你们没看到葛夕需要什么,山东,0,24-11-9 09:31
1772,小巴酱呐,把没素质没礼貌当成幽默，还挺骄傲,河北,0,24-11-9 09:27
1773,小小代子坠可爱,手哥的格局就是,陕西,0,24-11-9 09:26
1774,迪迪美少女呀,你那嘴只会对葛夕和扬子吗？你不能骂麦琳吗？,江苏,5,24-11-9 09:25
1775,元气少女yy23,手哥能不能怼一下麦麦 她太过分了,海南,7,24-11-9 08:47
1776,齐小达的小胖妹,葛夕那么好，一定要珍惜呀,吉林,9,24-11-9 08:40
1777,ATTACK是欧洲人,哥能不能怼怼麦麦 受不了了,河北,11,24-11-9 08:28
1778,抽基KK,这背心有点老头儿阿,广东,1,24-11-9 08:16
1779,LIU_一九九肆,什么时候能激情开麦 麦琳,河南,18,24-11-9 07:53
1780,热河Road,手哥你怎么不开麦麦麦,河北,12,24-11-9 07:52
1781,暴帅纯情男高,手哥快感谢麦麦，要没有她你就被冲爆了,海外,5,24-11-9 07:52
1782,暴帅纯情男高,手哥快怼麦麦吧，看的乳腺增生了,海外,4,24-11-9 07:51
1783,西西_备考版,手哥放下个人素质,江苏,6,24-11-9 07:42
1784,爱上四月的九月,好好爱葛夕，她多好啊,陕西,5,24-11-9 07:40
1785,鸡蛋糕配果酱,手哥当时为啥不毒舌麦麦，卧槽气死偶咧,意大利,6,24-11-9 06:52
1786,Medd呀,麦琳 好恶心呀 你咋不怼她,吉林,4,24-11-9 05:04
1787,randylcl,赶紧开直播,黑龙江,2,24-11-9 04:28
1788,vskxn,对葛姐好点儿。。。。。,陕西,5,24-11-9 04:16
1789,兔子旳彼得潘,手哥，我绝对是老粉铁粉,吉林,0,24-11-9 04:07
1790,Love-念慈悲-124827,求你了怼麦琳吧！受不了,江苏,18,24-11-9 03:33
1791,自生巅,再见爱人后，手哥，还要火,山东,2,24-11-9 03:33
1792,小熊kk猫,你为什么不搬行李？？？,广东,4,24-11-9 02:50
1793,你说竖就竖,嘴皮子不是很6吗，怎么突然哑巴了啊？你老婆受气老子比你还气，操,四川,20,24-11-9 02:48
1794,用户6446352920,手哥！你现在是忍者神龟了吗？麦琳那个蠢样你都不干她！就这么憋着！,湖南,10,24-11-9 02:40
1795,SaltyCream-,你太窝囊了,广东,1,24-11-9 02:30
1796,黑眼圈大王七七,赶紧保护好葛姐，怒怼麦才对！真的看不下去你们受这窝囊气,浙江,8,24-11-9 02:17
1797,我不是唐伯虎_zeus,手哥你能不能直接在节目里喷一下那个女的，烧鸡事件真踏马越看越生气,重庆,15,24-11-9 02:12
1798,可乐4378,哥 你脾气真好,河北,1,24-11-9 02:01
1799,李一娃,手哥你面对麦琳还是素质过于高了,美国,6,24-11-9 02:00
1800,小屁云1226,你觉得夫妻都是凑合过得，那为啥别人又漂亮又有能力偏要和你凑合过？怎么不好好想想你老婆有多优秀，不赶紧努力提升提升自己，在那里自怨自艾…网友说的对，姐姐还是讲话太温柔太讲理，但凡东北娘们收拾你两顿,美国,4,24-11-9 01:55
1801,粉红DE蟹,评论关了？,四川,0,24-11-9 01:53
1802,好姑娘边忙忙,做个人吧赶紧还钱！,上海,1,24-11-9 01:51
1803,弥图知返,手哥，相信自己,新疆,0,24-11-9 01:47
1804,小不正-,手哥，你赶紧出手吧！你把麦琳打一顿，我们绝对喊你真爷们！求求了,广东,2,24-11-9 01:46
1805,被困夏日奄奄,你能不能骂麦琳啊，你俩都当导游了支付密码还在她手里，还阴阳怪气你，能不能骂死她,浙江,7,24-11-9 01:26
1806,_Comehere,手哥，麦麦这样你都能忍，发挥一下你的技能，给我往死里毒她 求求了看得我快气疯了,广东,2,24-11-9 01:24
1807,HYY71323,能不能扇麦琳 气死啦,山东,1,24-11-9 01:23
1808,Natalia_获得DELE证书版,有人欺负葛姐,北京,6,24-11-9 01:23
1809,常常常小面,拜托，你能不能给麦琳两个大b兜，我要烦死她了,辽宁,4,24-11-9 01:09
1810,Xie嘉东,手哥，人家都这么对你老婆了，当下判官啊，上去就是一个嘴巴子啊,广东,18,24-11-9 01:08
1811,蓝莓冰激凌麻薯,我求你了手哥，我要气的脑溢血了，那个麦琳，扇她两嘴巴子吧,广东,2,24-11-9 01:05
1812,红色青春宣讲小分队,哥，葛姐多好呀，他被麦琳在节目上欺负，气死了，你一定要保护我方葛姐，珍惜我们葛姐,河北,7,24-11-9 01:00
1813,矿泉氺777,咋还不发微博，真离了？,重庆,0,24-11-9 00:48
1814,Onehoin-why,手哥你竟然不开麦，广大网友等着你开麦,广东,0,24-11-9 00:48
1815,用户7845657149,葛姐真有点受欺负了吧真受不了吧真得给麦个大嘴巴子她简直人品差,湖北,3,24-11-9 00:47
1816,用户7845657149,求你了哥能不能给麦两巴掌实在不行求求让我在节目里看到你多怼她几句白她几句她个颠婆,湖北,0,24-11-9 00:46
1817,二二得二儿,哎,河南,0,24-11-9 00:42
1818,九五橙,可以帮忙怼麦琳狠一点吗,江苏,1,24-11-9 00:39
1819,金弋-,求求你了去给麦林两巴掌好吗,浙江,136,24-11-9 00:26
1820,生花里里,手哥，你不会等节目播完才出来活动吧,湖南,0,24-11-9 00:26
1821,H薄荷橙H,你是真能忍啊，麦琳是真赛脸啊,广东,39,24-11-9 00:07
1822,蓝桥玉莹,葛夕是淋过雨想给所有人撑伞的善良宝宝 请对葛夕好一点！！！,天津,4,24-11-9 00:06
1823,我有一两个记事本,没事多喷那个麦琳 给网友治治病,北京,1,24-11-9 00:06
1824,Bella_whatever,手哥 你给麦麦打个分吧,黑龙江,1,24-11-9 00:00
1825,依然jjjjj,哥，你能怼麦吗，求你了，气的我肝疼,山西,3,24-11-8 23:55
1826,iamyanky721,哥！别忍了,广东,198,24-11-8 23:52
1827,渐贱渐贱陈小姐,为什么不骂麦琳！这样我真的生气了啊！,福建,2,24-11-8 23:51
1828,ghyuan___,1111,吉林,0,24-11-8 23:51
1829,依依爱杨扬,手哥～被你的仗义执言圈粉了，怼得到位又不尴尬，幽默又有气氛,湖南,0,24-11-8 23:51
1830,4在海里,看着老婆被一个肥婆欺负，你还能无动于衷，你是真窝囊啊手子，比不了峰哥一点,北京,4,24-11-8 23:50
1831,H婵H,打麦琳一顿吧,湖北,1,24-11-8 23:49
1832,星星星在这呢,如果没离就好好对你老婆@留几手,广东,1,24-11-8 23:48
1833,文子蝈蝈蝈,竟然关注了4000多天了，要不是你上爱人，我都忘了你曾经的辉煌,重庆,0,24-11-8 23:46
1834,葱葱猫样女子,遇到这么好的，爱你的，姑凉，好好珍惜吧！ 聪明如你，应该知道怎么做了吧？ #再见爱人4# @葛夕葛勺 @留几手,湖北,0,24-11-8 23:45
1835,奶尤_sweetheart,收拾收拾 带你老婆好好出道,浙江,3,24-11-8 23:41
1836,蜜瓜瓜9527,手哥体面，赞了，好好珍惜你老婆,江苏,0,24-11-8 23:38
1837,上月彩野,请你像锐评扬子一样锐评一下那位全职太太，让她认清下自己的位置。,天津,2,24-11-8 23:37
1839,葱葱猫样女子,葛姐人美心善，其实挺心疼葛姐哦。如果刘几手爱她，就别只会喊口号，假大空。至少应该拿出像节目里维护圣依那样的态度去维护葛姐，行动起来，知道不？别再伤害她啦，否则，你欠揍！ @葛夕葛勺 @留几手 #再见爱人4#,湖北,0,24-11-8 23:34
1840,517SSSSS,对葛夕好点 失去她你会后悔的,浙江,19,24-11-8 23:30
1841,_____CX330_____,你为什么看着麦林欺负葛夕，她太烦人了，谁要这么欺负我的亲人，我就直接撒泼，你比我想象的热爱和平啊,广东,1,24-11-8 23:30
